1539.3644410000 0.0026248659 0.0013695188 0.0208330000
1539.4061080000 0.0024082771 0.0013695188 0.0208330000
1539.4269410000 0.0019775356 0.0013695188 0.0208330000
1539.4477740000 0.0005125679 0.0013695188 0.0208330000
1539.4686070000 0.0004016816 0.0013695188 0.0208330000
1539.4894410000 0.0015794013 0.0013695188 0.0208330000
1539.5102740000 0.0014509321 0.0013695188 0.0208330000
1539.5311070000 -0.0019023681 0.0013695188 0.0208330000
1539.5519400000 -0.0007187802 0.0013695188 0.0208330000
1539.5727740000 0.0016627360 0.0013695188 0.0208330000
1539.5936070000 -0.0013076349 0.0013695188 0.0208330000
1539.6144400000 -0.0007594153 0.0013695188 0.0208330000
1539.6561070000 -0.0017346032 0.0013695188 0.0208330000
1539.6977730000 0.0007075648 0.0013695188 0.0208330000
1539.7186070000 -0.0034108030 0.0013695188 0.0208330000
1539.7394400000 -0.0013545484 0.0013695188 0.0208330000
1539.7602730000 -0.0003123073 0.0013695188 0.0208330000
1539.7811070000 -0.0012435303 0.0013695188 0.0208330000
1539.8019400000 -0.0000922602 0.0013695188 0.0208330000
1539.8227730000 -0.0011225604 0.0013695188 0.0208330000
1539.8436060000 -0.0020770877 0.0013695188 0.0208330000
1539.8644400000 -0.0007967780 0.0013695188 0.0208330000
1539.8852730000 -0.0022206315 0.0013695188 0.0208330000
1539.9061060000 -0.0028436850 0.0013695188 0.0208330000
1539.9269390000 -0.0011200547 0.0013695188 0.0208330000
1539.9477730000 -0.0025800163 0.0013695188 0.0208330000
1539.9686060000 -0.0022789593 0.0013695188 0.0208330000
1539.9894390000 -0.0012301484 0.0013695188 0.0208330000
1540.0102730000 0.0006621785 0.0013695188 0.0208330000
1540.0311060000 -0.0012015550 0.0013695188 0.0208330000
1540.0519390000 -0.0002223899 0.0013695188 0.0208330000
1540.0936060000 -0.0028994414 0.0013695188 0.0208330000
1540.1144390000 -0.0019529085 0.0013695188 0.0208330000
1540.1352720000 -0.0002665893 0.0013695188 0.0208330000
1540.1561060000 -0.0012542488 0.0013695188 0.0208330000
1540.1769390000 -0.0026579557 0.0013695188 0.0208330000
1540.1977720000 -0.0013100223 0.0013695188 0.0208330000
1540.2186060000 0.0029406059 0.0013695188 0.0208330000
1540.2394390000 -0.0009470747 0.0013695188 0.0208330000
1540.2602720000 -0.0000272710 0.0013695188 0.0208330000
1540.2811050000 -0.0018644727 0.0013695188 0.0208330000
1540.3019390000 -0.0024825076 0.0013695188 0.0208330000
1540.3227720000 -0.0014084873 0.0013695188 0.0208330000
1540.3436050000 -0.0010724097 0.0013695188 0.0208330000
1540.3644380000 0.0002221600 0.0013695188 0.0208330000
1540.3852720000 0.0006343760 0.0013695188 0.0208330000
1540.4061050000 -0.0000945850 0.0013695188 0.0208330000
1540.4269380000 -0.0002581716 0.0013695188 0.0208330000
1540.4477720000 -0.0004674511 0.0013695188 0.0208330000
1540.4686050000 0.0002559829 0.0013695188 0.0208330000
1540.4894380000 0.0021038531 0.0013695188 0.0208330000
1540.5102710000 -0.0016439131 0.0013695188 0.0208330000
1540.5311050000 0.0003179862 0.0013695188 0.0208330000
1540.5519380000 -0.0003431845 0.0013695188 0.0208330000
1540.5727710000 -0.0018480845 0.0013695188 0.0208330000
1540.5936050000 -0.0004254440 0.0013695188 0.0208330000
1540.6144380000 0.0001139688 0.0013695188 0.0208330000
1540.6352710000 0.0008060995 0.0013695188 0.0208330000
1540.6561040000 -0.0016760026 0.0013695188 0.0208330000
1540.6769380000 0.0008830504 0.0013695188 0.0208330000
1540.6977710000 0.0005615754 0.0013695188 0.0208330000
1540.7186040000 -0.0006977250 0.0013695188 0.0208330000
1540.7394370000 0.0005611527 0.0013695188 0.0208330000
1540.7602710000 -0.0010500916 0.0013695188 0.0208330000
1540.7811040000 -0.0009994457 0.0013695188 0.0208330000
1540.8019370000 -0.0003335493 0.0013695188 0.0208330000
1540.8227710000 -0.0015503091 0.0013695188 0.0208330000
1540.8436040000 0.0003318507 0.0013695188 0.0208330000
1540.8644370000 0.0014363836 0.0013695188 0.0208330000
1540.8852700000 0.0020147449 0.0013695188 0.0208330000
1540.9061040000 -0.0008903644 0.0013695188 0.0208330000
1540.9269370000 0.0015111693 0.0013695188 0.0208330000
1540.9477700000 -0.0018285273 0.0013695188 0.0208330000
1540.9686040000 -0.0000637673 0.0013695188 0.0208330000
1540.9894370000 0.0003043941 0.0013695188 0.0208330000
1541.0102700000 0.0031421328 0.0013695188 0.0208330000
1541.0311040000 -0.0002712155 0.0013695188 0.0208330000
1541.0519370000 0.0006385352 0.0013695188 0.0208330000
1541.0727700000 0.0013571068 0.0013695188 0.0208330000
1541.0936030000 0.0006003135 0.0013695188 0.0208330000
1541.1144370000 0.0002956085 0.0013695188 0.0208330000
1541.1352700000 0.0008485816 0.0013695188 0.0208330000
1541.1561030000 0.0007793573 0.0013695188 0.0208330000
1541.1769370000 0.0010251353 0.0013695188 0.0208330000
1541.1977700000 0.0013937209 0.0013695188 0.0208330000
1541.2186030000 -0.0031918902 0.0013695188 0.0208330000
1541.2394360000 -0.0009228122 0.0013695188 0.0208330000
1541.2602700000 0.0001451597 0.0013695188 0.0208330000
1541.2811030000 -0.0003236590 0.0013695188 0.0208330000
1541.3019360000 -0.0006618758 0.0013695188 0.0208330000
1541.3227700000 0.0033275003 0.0013695188 0.0208330000
1541.3436030000 -0.0005986739 0.0013695188 0.0208330000
1541.3644360000 0.0012575446 0.0013695188 0.0208330000
1541.3852690000 0.0009628082 0.0013695188 0.0208330000
1541.4061030000 0.0006704430 0.0013695188 0.0208330000
1541.4269360000 -0.0004736306 0.0013695188 0.0208330000
1541.4477690000 0.0011909589 0.0013695188 0.0208330000
1541.4686030000 0.0006640361 0.0013695188 0.0208330000
1541.4894360000 -0.0003655985 0.0013695188 0.0208330000
1541.5102690000 -0.0004808088 0.0013695188 0.0208330000
1541.5311020000 -0.0019641051 0.0013695188 0.0208330000
1541.5519360000 0.0007377417 0.0013695188 0.0208330000
1541.5727690000 -0.0010909931 0.0013695188 0.0208330000
1541.5936020000 0.0004842114 0.0013695188 0.0208330000
1541.6144360000 0.0010462060 0.0013695188 0.0208330000
1541.6352690000 -0.0010065289 0.0013695188 0.0208330000
1541.6561020000 0.0025838925 0.0013695188 0.0208330000
1541.6769350000 -0.0003999362 0.0013695188 0.0208330000
1541.7186020000 0.0003047927 0.0013695188 0.0208330000
1541.7394350000 0.0000811206 0.0013695188 0.0208330000
1541.7602690000 0.0016304931 0.0013695188 0.0208330000
1541.7811020000 0.0025415185 0.0013695188 0.0208330000
1541.8019350000 0.0012619177 0.0013695188 0.0208330000
1541.8227680000 0.0010707922 0.0013695188 0.0208330000
1541.8436020000 0.0006379444 0.0013695188 0.0208330000
1541.8644350000 0.0020900950 0.0013695188 0.0208330000
1541.8852680000 -0.0014063422 0.0013695188 0.0208330000
1541.9061020000 -0.0000785117 0.0013695188 0.0208330000
1541.9269350000 -0.0001132779 0.0013695188 0.0208330000
1541.9477680000 -0.0008859956 0.0013695188 0.0208330000
1541.9686010000 -0.0016564054 0.0013695188 0.0208330000
1541.9894350000 -0.0018922973 0.0013695188 0.0208330000
1545.5310950000 -0.0013193319 0.0013695188 0.0208330000
1545.5519290000 -0.0003185677 0.0013695188 0.0208330000
1545.5727620000 -0.0008613588 0.0013695188 0.0208330000
1545.5935950000 -0.0002526423 0.0013695188 0.0208330000
1545.6144290000 0.0010529216 0.0013695188 0.0208330000
1545.6352620000 0.0001135884 0.0013695188 0.0208330000
1545.6560950000 -0.0002434214 0.0013695188 0.0208330000
1545.6769290000 -0.0008605462 0.0013695188 0.0208330000
1545.6977620000 -0.0005405929 0.0013695188 0.0208330000
1545.7185950000 0.0007306153 0.0013695188 0.0208330000
1545.7394280000 0.0008017843 0.0013695188 0.0208330000
1545.7602620000 0.0007126885 0.0013695188 0.0208330000
1545.7810950000 -0.0013025942 0.0013695188 0.0208330000
1545.8019280000 0.0007684141 0.0013695188 0.0208330000
1545.8227620000 0.0010694257 0.0013695188 0.0208330000
1545.8435950000 0.0006752000 0.0013695188 0.0208330000
1545.8644280000 -0.0004851129 0.0013695188 0.0208330000
1545.8852620000 0.0006958320 0.0013695188 0.0208330000
1545.9060950000 0.0001742019 0.0013695188 0.0208330000
1545.9269280000 0.0005841703 0.0013695188 0.0208330000
1545.9477620000 -0.0006556570 0.0013695188 0.0208330000
1545.9685950000 -0.0029940174 0.0013695188 0.0208330000
1545.9894280000 -0.0010530127 0.0013695188 0.0208330000
1546.0102610000 0.0003729690 0.0013695188 0.0208330000
1546.0310950000 0.0021733446 0.0013695188 0.0208330000
1546.0519280000 0.0007960822 0.0013695188 0.0208330000
1546.0727610000 -0.0011549315 0.0013695188 0.0208330000
1546.0935950000 -0.0006218405 0.0013695188 0.0208330000
1546.1144280000 -0.0004512653 0.0013695188 0.0208330000
1546.1352610000 -0.0004758537 0.0013695188 0.0208330000
1546.1560950000 -0.0013815391 0.0013695188 0.0208330000
1546.1769280000 0.0002850618 0.0013695188 0.0208330000
1546.1977610000 -0.0002015061 0.0013695188 0.0208330000
1546.2185950000 -0.0004126814 0.0013695188 0.0208330000
1546.2394280000 0.0000704100 0.0013695188 0.0208330000
1546.2602610000 0.0002262568 0.0013695188 0.0208330000
1546.2810940000 -0.0018147129 0.0013695188 0.0208330000
1546.3019280000 0.0006710276 0.0013695188 0.0208330000
1546.3227610000 -0.0021277242 0.0013695188 0.0208330000
1546.3435940000 -0.0000681250 0.0013695188 0.0208330000
1546.3644280000 -0.0008723543 0.0013695188 0.0208330000
1546.4060940000 0.0015556101 0.0013695188 0.0208330000
1546.4269280000 0.0012368316 0.0013695188 0.0208330000
1546.4477610000 -0.0007056615 0.0013695188 0.0208330000
1546.4685940000 -0.0010889915 0.0013695188 0.0208330000
1546.4894280000 -0.0008433043 0.0013695188 0.0208330000
1546.5102610000 0.0000377642 0.0013695188 0.0208330000
1546.5310940000 -0.0028468617 0.0013695188 0.0208330000
1546.5519270000 0.0004021069 0.0013695188 0.0208330000
1546.5727610000 0.0011396179 0.0013695188 0.0208330000
1546.5935940000 0.0007813807 0.0013695188 0.0208330000
1546.6144270000 0.0003611623 0.0013695188 0.0208330000
1546.6352610000 -0.0001528297 0.0013695188 0.0208330000
1546.6560940000 0.0001842774 0.0013695188 0.0208330000
1546.6769270000 0.0002873294 0.0013695188 0.0208330000
1546.6977610000 0.0021962454 0.0013695188 0.0208330000
1546.7185940000 -0.0010819983 0.0013695188 0.0208330000
1546.7394270000 0.0002930231 0.0013695188 0.0208330000
1546.7602600000 0.0010020853 0.0013695188 0.0208330000
1546.7810940000 -0.0005313892 0.0013695188 0.0208330000
1546.8019270000 -0.0002259715 0.0013695188 0.0208330000
1546.8227600000 0.0009675950 0.0013695188 0.0208330000
1546.8644270000 0.0007464351 0.0013695188 0.0208330000
1546.8852600000 0.0013709923 0.0013695188 0.0208330000
1546.9060940000 -0.0022220645 0.0013695188 0.0208330000
1546.9269270000 -0.0006699058 0.0013695188 0.0208330000
1546.9477600000 -0.0010907895 0.0013695188 0.0208330000
1546.9685940000 0.0002238736 0.0013695188 0.0208330000
1546.9894270000 -0.0018648696 0.0013695188 0.0208330000
1547.0102600000 0.0001724879 0.0013695188 0.0208330000
1547.0310940000 0.0009089001 0.0013695188 0.0208330000
1547.0519270000 0.0002795077 0.0013695188 0.0208330000
1547.0727600000 0.0012581026 0.0013695188 0.0208330000
1547.0935940000 0.0033247785 0.0013695188 0.0208330000
1547.1144270000 0.0003061032 0.0013695188 0.0208330000
1547.1352600000 0.0008612892 0.0013695188 0.0208330000
1547.1560930000 0.0017967117 0.0013695188 0.0208330000
1547.1769270000 0.0013460502 0.0013695188 0.0208330000
1547.1977600000 0.0004286684 0.0013695188 0.0208330000
1547.2185930000 -0.0005761786 0.0013695188 0.0208330000
1547.2394270000 0.0007004228 0.0013695188 0.0208330000
1547.2602600000 -0.0006505864 0.0013695188 0.0208330000
1547.2810930000 -0.0009147595 0.0013695188 0.0208330000
1547.3019270000 -0.0001960660 0.0013695188 0.0208330000
1547.3227600000 0.0004667142 0.0013695188 0.0208330000
1547.3435930000 0.0009278979 0.0013695188 0.0208330000
1547.3644270000 -0.0008061525 0.0013695188 0.0208330000
1547.3852600000 0.0016288117 0.0013695188 0.0208330000
1547.4060930000 0.0016276201 0.0013695188 0.0208330000
1547.4269260000 0.0017345611 0.0013695188 0.0208330000
1547.4477600000 0.0004277936 0.0013695188 0.0208330000
1547.4685930000 0.0005245437 0.0013695188 0.0208330000
1547.4894260000 0.0002968683 0.0013695188 0.0208330000
1547.5102600000 -0.0007065936 0.0013695188 0.0208330000
1547.5310930000 0.0011488678 0.0013695188 0.0208330000
1547.5519260000 -0.0002545284 0.0013695188 0.0208330000
1547.5727600000 0.0007447956 0.0013695188 0.0208330000
1547.5935930000 -0.0002971896 0.0013695188 0.0208330000
1547.6144260000 0.0005012389 0.0013695188 0.0208330000
1547.6352600000 0.0004701250 0.0013695188 0.0208330000
1547.6560930000 0.0010313946 0.0013695188 0.0208330000
1547.6769260000 -0.0012468979 0.0013695188 0.0208330000
1547.6977590000 -0.0008598260 0.0013695188 0.0208330000
1547.7185930000 -0.0000442496 0.0013695188 0.0208330000
1547.7394260000 -0.0015589617 0.0013695188 0.0208330000
1547.7602590000 -0.0011732395 0.0013695188 0.0208330000
1547.7810930000 -0.0001678394 0.0013695188 0.0208330000
1547.8019260000 -0.0008897959 0.0013695188 0.0208330000
1547.8227590000 -0.0003610929 0.0013695188 0.0208330000
1547.8435930000 0.0003214851 0.0013695188 0.0208330000
1547.8644260000 -0.0016153093 0.0013695188 0.0208330000
1547.8852590000 -0.0024352428 0.0013695188 0.0208330000
1547.9060930000 -0.0003158847 0.0013695188 0.0208330000
1547.9269260000 -0.0016110540 0.0013695188 0.0208330000
1547.9477590000 -0.0008015667 0.0013695188 0.0208330000
1547.9685930000 0.0002537681 0.0013695188 0.0208330000
1547.9894260000 -0.0019163117 0.0013695188 0.0208330000
1548.0102590000 -0.0018801256 0.0013695188 0.0208330000
1548.0310930000 -0.0004363106 0.0013695188 0.0208330000
1548.0519260000 0.0014524728 0.0013695188 0.0208330000
1548.0727590000 -0.0007786597 0.0013695188 0.0208330000
1548.0935930000 -0.0018484696 0.0013695188 0.0208330000
1548.1144260000 -0.0001443164 0.0013695188 0.0208330000
1548.1352590000 0.0005526675 0.0013695188 0.0208330000
1548.1560920000 -0.0000471989 0.0013695188 0.0208330000
1548.1769260000 -0.0006792145 0.0013695188 0.0208330000
1548.1977590000 0.0002412073 0.0013695188 0.0208330000
1548.2185920000 -0.0000029849 0.0013695188 0.0208330000
1548.2394260000 0.0001124377 0.0013695188 0.0208330000
1548.2602590000 0.0009029755 0.0013695188 0.0208330000
1548.2810920000 -0.0017000066 0.0013695188 0.0208330000
1548.3019260000 -0.0009473198 0.0013695188 0.0208330000
1548.3227590000 0.0006249222 0.0013695188 0.0208330000
1548.3435920000 0.0003538034 0.0013695188 0.0208330000
1548.3644260000 0.0002037849 0.0013695188 0.0208330000
1548.3852590000 0.0001681613 0.0013695188 0.0208330000
1548.4060920000 0.0023373471 0.0013695188 0.0208330000
1548.4269260000 0.0002001324 0.0013695188 0.0208330000
1548.4477590000 0.0007135716 0.0013695188 0.0208330000
1548.4685920000 0.0012925796 0.0013695188 0.0208330000
1548.4894250000 0.0008570633 0.0013695188 0.0208330000
1548.5102590000 0.0005096873 0.0013695188 0.0208330000
1548.5310920000 0.0019182008 0.0013695188 0.0208330000
1548.5519250000 -0.0000950606 0.0013695188 0.0208330000
1548.5727590000 -0.0002546631 0.0013695188 0.0208330000
1548.5935920000 -0.0003236135 0.0013695188 0.0208330000
1548.6144250000 0.0009716654 0.0013695188 0.0208330000
1548.6352590000 -0.0001472880 0.0013695188 0.0208330000
1548.6560920000 0.0010871840 0.0013695188 0.0208330000
1548.6769250000 -0.0009130590 0.0013695188 0.0208330000
1548.6977590000 0.0007233452 0.0013695188 0.0208330000
1548.7185920000 0.0005339572 0.0013695188 0.0208330000
1548.7394250000 0.0006481020 0.0013695188 0.0208330000
1548.7602590000 0.0009876478 0.0013695188 0.0208330000
1548.7810920000 0.0018980585 0.0013695188 0.0208330000
1548.8019250000 0.0011550808 0.0013695188 0.0208330000
1548.8227590000 -0.0011011953 0.0013695188 0.0208330000
1548.8435920000 0.0009912450 0.0013695188 0.0208330000
1548.8644250000 0.0003297040 0.0013695188 0.0208330000
1548.8852580000 -0.0002516514 0.0013695188 0.0208330000
1548.9060920000 -0.0018936752 0.0013695188 0.0208330000
1548.9269250000 -0.0010947469 0.0013695188 0.0208330000
1548.9477580000 -0.0009432895 0.0013695188 0.0208330000
1548.9685920000 -0.0013872610 0.0013695188 0.0208330000
1548.9894250000 -0.0013896856 0.0013695188 0.0208330000
1549.0102580000 -0.0000969965 0.0013695188 0.0208330000
1549.0310920000 -0.0008346876 0.0013695188 0.0208330000
1549.0519250000 -0.0000201001 0.0013695188 0.0208330000
1549.0727580000 0.0005509499 0.0013695188 0.0208330000
1549.0935920000 -0.0013111380 0.0013695188 0.0208330000
1549.1144250000 -0.0013093768 0.0013695188 0.0208330000
1549.1352580000 -0.0000564433 0.0013695188 0.0208330000
1549.1560920000 0.0005345651 0.0013695188 0.0208330000
1549.1769250000 -0.0005603607 0.0013695188 0.0208330000
1549.1977580000 0.0008953241 0.0013695188 0.0208330000
1549.2185920000 0.0014920026 0.0013695188 0.0208330000
1549.2394250000 0.0006550530 0.0013695188 0.0208330000
1549.2602580000 -0.0006574665 0.0013695188 0.0208330000
1549.2810920000 -0.0014682596 0.0013695188 0.0208330000
1549.3019250000 0.0002794535 0.0013695188 0.0208330000
1549.3227580000 0.0001701935 0.0013695188 0.0208330000
1549.3435920000 0.0008439242 0.0013695188 0.0208330000
1549.3644250000 0.0006196564 0.0013695188 0.0208330000
1549.3852580000 0.0006545470 0.0013695188 0.0208330000
1549.4060920000 0.0002917535 0.0013695188 0.0208330000
1549.4269250000 -0.0016309367 0.0013695188 0.0208330000
1549.4477580000 0.0000288931 0.0013695188 0.0208330000
1549.4685910000 -0.0010791728 0.0013695188 0.0208330000
1549.4894250000 -0.0007531371 0.0013695188 0.0208330000
1549.5310910000 0.0015588162 0.0013695188 0.0208330000
1549.5519250000 0.0007796227 0.0013695188 0.0208330000
1549.5727580000 -0.0000118446 0.0013695188 0.0208330000
1549.5935910000 -0.0001083677 0.0013695188 0.0208330000
1549.6144250000 0.0003959373 0.0013695188 0.0208330000
1549.6352580000 0.0006052325 0.0013695188 0.0208330000
1549.6560910000 0.0006988260 0.0013695188 0.0208330000
1549.6769250000 -0.0011452448 0.0013695188 0.0208330000
1549.6977580000 -0.0014772475 0.0013695188 0.0208330000
1549.7185910000 -0.0011642987 0.0013695188 0.0208330000
1549.7394250000 -0.0016867829 0.0013695188 0.0208330000
1549.7602580000 -0.0001889236 0.0013695188 0.0208330000
1549.7810910000 0.0016041969 0.0013695188 0.0208330000
1549.8227580000 0.0002097310 0.0013695188 0.0208330000
1549.8435910000 0.0005770774 0.0013695188 0.0208330000
1549.8644250000 -0.0000532600 0.0013695188 0.0208330000
1549.8852580000 0.0000185767 0.0013695188 0.0208330000
1549.9060910000 -0.0000900619 0.0013695188 0.0208330000
1549.9269240000 0.0006611220 0.0013695188 0.0208330000
1549.9477580000 -0.0004922677 0.0013695188 0.0208330000
1549.9685910000 0.0003920410 0.0013695188 0.0208330000
1549.9894240000 0.0010539299 0.0013695188 0.0208330000
1550.0102580000 0.0001146316 0.0013695188 0.0208330000
1550.0310910000 -0.0011013817 0.0013695188 0.0208330000
1550.0519240000 0.0009531653 0.0013695188 0.0208330000
1550.0727580000 0.0021662696 0.0013695188 0.0208330000
